	 Vx				 Vy				 w			 t
2.8290172		4.5027313		0.024895329		3861
2.904386		4.4555373		0.024898667		3862
2.9789863		4.4070973		0.024901943		3863
3.052797		4.3574243		0.02490516		3864
3.1257982		4.306531		0.024908317		3865
3.1979694		4.254431		0.024911415		3866
3.269291		4.201137		0.024914451		3867
3.339743		4.1466646		0.024917427		3868
3.409306		4.0910273		0.024920344		3869
3.4779608		4.0342402		0.024923202		3870
3.5456886		3.9763181		0.024925997		3871
3.6124704		3.9172766		0.024928734		3872
3.6782877		3.8571312		0.02493141		3873
3.7431226		3.795898		0.024934025		3874
3.8069568		3.7335935		0.024936581		3875
3.8697727		3.6702342		0.024939077		3876
3.931553		3.605837		0.024941511		3877
3.9922802		3.5404193		0.024943886		3878
4.051938		3.4739985		0.024946202		3879
4.1105094		3.4065926		0.024948455		3880
4.1679783		3.3382196		0.02495065		3881
4.224329		3.268898		0.024952782		3882
4.279546		3.1986465		0.024954855		3883
4.333613		3.1274838		0.024956869		3884
4.3865156		3.0554295		0.024958821		3885
4.438239		2.9825027		0.024960713		3886
4.488769		2.9087234		0.024962544		3887
4.5380917		2.8341112		0.024964314		3888
4.586193		2.7586868		0.024966024		3889
4.6330595		2.6824703		0.024967672		3890
4.6786785		2.6054826		0.024969261		3891
4.7230372		2.5277443		0.024970789		3892
4.7661233		2.449277		0.024972254		3893
4.8079243		2.3701015		0.024973659		3894
4.848429		2.2902396		0.024975004		3895
4.8876266		2.209713		0.024976287		3896
4.9255056		2.1285436		0.024977509		3897
4.962055		2.0467536		0.02497867		3898
4.997266		1.9643652		0.024979768		3899
5.0311275		1.881401		0.024980808		3900
5.0636306		1.7978833		0.024981786		3901
5.094766		1.7138351		0.024982702		3902
5.124526		1.6292795		0.024983557		3903
5.1529016		1.5442394		0.02498435		3904
5.179885		1.4587381		0.024985082		3905
5.205468		1.3727989		0.024985753		3906
5.229645		1.2864454		0.02498636		3907
5.252408		1.1997011		0.024986906		3908
5.2737513		1.1125897		0.02498739		3909
5.2936687		1.0251353		0.024987813		3910
5.3121552		0.93736154		0.024988174		3911
5.3292055		0.8492926		0.024988474		3912
5.344815		0.7609525		0.02498871		3913
5.3589787		0.6723655		0.024988886		3914
5.371693		0.5835558		0.024989		3915
5.382955		0.49454778		0.02498905		3916
5.392761		0.40536577		0.024989039		3917
5.4011087		0.3160342		0.024988966		3918
5.4079957		0.22657754		0.02498883		3919
5.41342		0.13702029		0.024988633		3920
5.417381		0.04738699		0.024988372		3921
5.419866		-0.04229781		0.02498805		3922
5.4207683		-0.1320085		0.024987666		3923
5.4200726		-0.22171822		0.024987219		3924
5.41778		-0.31140018		0.02498671		3925
5.413891		-0.4010275		0.024986142		3926
5.4084063		-0.4905734		0.024985515		3927
5.4013286		-0.58001107		0.024984827		3928
5.3926597		-0.6693138		0.02498408		3929
5.3824024		-0.75845486		0.024983274		3930
5.37056		-0.84740764		0.02498241		3931
5.3571367		-0.93614554		0.02498149		3932
5.3421364		-1.0246421		0.024980512		3933
5.3255634		-1.1128708		0.024979478		3934
5.307423		-1.2008054		0.024978388		3935
5.2877216		-1.2884197		0.024977244		3936
5.2664647		-1.3756875		0.024976045		3937
5.243659		-1.4625827		0.024974791		3938
5.219311		-1.5490795		0.024973486		3939
5.1934295		-1.6351522		0.024972126		3940
5.166022		-1.7207751		0.024970714		3941
5.1370964		-1.8059227		0.024969252		3942
5.1066623		-1.8905698		0.024967737		3943
5.0747285		-1.9746912		0.024966173		3944
5.041305		-2.0582616		0.024964558		3945
5.0064025		-2.1412566		0.024962895		3946
4.9700317		-2.2236514		0.024961183		3947
4.9322033		-2.3054216		0.024959423		3948
4.8929296		-2.3865428		0.024957614		3949
4.852222		-2.4669912		0.024955759		3950
4.8100934		-2.546743		0.024953857		3951
4.7665563		-2.6257741		0.024951909		3952
4.7216244		-2.7040617		0.024949914		3953
4.675311		-2.7815826		0.024947874		3954
4.6276307		-2.8583136		0.02494579		3955
4.578598		-2.9342322		0.024943661		3956
4.528228		-3.0093162		0.02494149		3957
4.4765353		-3.0835433		0.024939274		3958
4.4235363		-3.1568918		0.024937017		3959
4.3692474		-3.22934		0.024934717		3960
4.3136845		-3.3008666		0.024932373		3961
4.256865		-3.3714507		0.02492999		3962
4.198806		-3.4410715		0.024927564		3963
4.139525		-3.5097086		0.024925098		3964
4.07904		-3.577342		0.02492259		3965
4.0173693		-3.643952		0.024920044		3966
3.954532		-3.7095187		0.024917457		3967
3.8905466		-3.7740233		0.02491483		3968
3.8254328		-3.837447		0.024912165		3969
3.7592103		-3.8997712		0.02490946		3970
3.691899		-3.9609778		0.02490672		3971
3.6235194		-4.021049		0.024903938		3972
3.5540922		-4.0799675		0.02490112		3973
3.483638		-4.1377163		0.024898265		3974
3.4121785		-4.1942782		0.024895372		3975
3.339735		-4.249637		0.024892442		3976
3.2663293		-4.303777		0.024889475		3977
3.1919835		-4.356683		0.02488647		3978
3.11672		-4.4083385		0.024883429		3979
3.0405614		-4.4587297		0.024880351		3980
2.9635308		-4.507842		0.024877237		3981
2.885651		-4.555661		0.024874087		3982
2.8069458		-4.602174		0.0248709		3983
2.7274384		-4.6473665		0.024867678		3984
2.647153		-4.691226		0.02486442		3985
2.5661132		-4.7337403		0.024861125		3986
2.4843438		-4.7748976		0.024857795		3987
2.4018688		-4.814686		0.024854429		3988
2.318713		-4.8530936		0.024851028		3989
2.2349012		-4.8901105		0.02484759		3990
2.1504586		-4.925726		0.024844116		3991
2.0654104		-4.9599304		0.024840606		3992
1.9797817		-4.992714		0.024837062		3993
1.8935983		-5.0240674		0.02483348		3994
1.8068857		-5.0539823		0.024829863		3995
1.7196698		-5.0824504		0.02482621		3996
1.6319766		-5.109464		0.02482252		3997
1.5438321		-5.135016		0.024818795		3998
1.4552623		-5.159099		0.024815032		3999
1.3662938		-5.181707		0.024811234		4000
1.2769527		-5.2028337		0.0248074		4001
1.1872658		-5.2224736		0.024803527		4002
1.0972594		-5.2406216		0.024799617		4003
1.0069603		-5.257273		0.02479567		4004
0.91639507		-5.2724237		0.024791686		4005
0.8255906		-5.28607		0.024787664		4006
0.7345737		-5.298208		0.024783606		4007
0.6433712		-5.308836		0.024779508		4008
0.5520101		-5.3179502		0.024775373		4009
0.46051723		-5.3255496		0.024771199		4010
0.36891955		-5.331632		0.024766987		4011
0.27724403		-5.336197		0.024762737		4012
0.18551765		-5.3392434		0.024758447		4013
0.093767345		-5.3407717		0.024754118		4014
0.0020200685		-5.3407817		0.024749748		4015
-0.089697346		-5.3392863		0.02474534		4016
-0.18137835		-5.336905		0.02475056		4017
-0.27302393		-5.333031		0.02475572		4018
-0.3646075		-5.327665		0.024760816		4019
-0.4561025		-5.3208065		0.02476585		4020
-0.54748225		-5.3124576		0.02477082		4021
-0.6387202		-5.3026195		0.024775729		4022
-0.72978985		-5.2912946		0.024780573		4023
-0.8206646		-5.278485		0.024785355		4024
-0.9113179		-5.2641935		0.024790073		4025
-1.0017233		-5.2484236		0.024794728		4026
-1.0918543		-5.231179		0.024799319		4027
-1.1816847		-5.2124643		0.024803847		4028
-1.2711881		-5.192284		0.024808312		4029
-1.3603384		-5.170643		0.024812713		4030
-1.4491093		-5.147547		0.024817051		4031
-1.5374749		-5.1230016		0.024821324		4032
-1.6254091		-5.0970135		0.024825534		4033
-1.7128861		-5.0695896		0.024829678		4034
-1.7998801		-5.0407376		0.02483376		4035
-1.8863658		-5.0104647		0.024837777		4036
-1.9723173		-4.978779		0.02484173		4037
-2.0577097		-4.945689		0.024845617		4038
-2.1425176		-4.9112043		0.02484944		4039
-2.2267158		-4.8753343		0.0248532		4040
-2.3102796		-4.838088		0.024856893		4041
-2.3931844		-4.7994766		0.024860524		4042
-2.4754057		-4.7595105		0.024864089		4043
-2.5569189		-4.7182007		0.024867589		4044
-2.6377		-4.6755586		0.024871023		4045
-2.7177253		-4.631596		0.024874395		4046
-2.7969708		-4.5863256		0.024877701		4047
-2.8754132		-4.53976		0.024880942		4048
-2.9530292		-4.4919124		0.024884118		4049
-3.0297956		-4.442796		0.02488723		4050
-3.1056898		-4.392425		0.024890278		4051
-3.180689		-4.3408136		0.02489326		4052
-3.2547712		-4.2879767		0.024896177		4053
-3.3279142		-4.233929		0.02489903		4054
-3.4000962		-4.178686		0.024901818		4055
-3.4712958		-4.1222634		0.024904544		4056
-3.5414917		-4.0646777		0.024907203		4057
-3.6106632		-4.0059447		0.0249098		4058
-3.6787896		-3.9460819		0.024912331		4059
-3.7458506		-3.8851063		0.0249148		4060
-3.811826		-3.8230355		0.024917204		4061
-3.8766963		-3.7598872		0.024919545		4062
-3.9404423		-3.6956797		0.024921823		4063
-4.0030446		-3.6304314		0.024924038		4064
-4.064485		-3.5641613		0.02492619		4065
-4.124745		-3.4968886		0.024928277		4066
-4.183806		-3.428633		0.024930304		4067
-4.241651		-3.3594139		0.024932267		4068
-4.2982626		-3.2892513		0.024934169		4069
-4.353624		-3.2181659		0.02493601		4070
-4.407718		-3.1461782		0.024937788		4071
-4.4605293		-3.0733094		0.024939505		4072
-4.5120416		-2.9995804		0.024941161		4073
-4.5622396		-2.9250126		0.024942758		4074
-4.6111083		-2.849628		0.024944294		4075
-4.658633		-2.7734482		0.024945771		4076
-4.7048		-2.6964958		0.024947189		4077
-4.7495947		-2.618793		0.024948547		4078
-4.793004		-2.5403628		0.024949847		4079
-4.8350153		-2.461228		0.024951087		4080
-4.8756156		-2.3814113		0.02495227		4081
-4.9147925		-2.3009365		0.024953397		4082
-4.9525347		-2.219827		0.024954466		4083
-4.9888306		-2.1381066		0.02495548		4084
-5.0236697		-2.0557992		0.024956437		4085
-5.0570416		-1.9729289		0.024957338		4086
-5.088936		-1.8895198		0.024958184		4087
-5.1193433		-1.8055966		0.024958976		4088
-5.148255		-1.7211837		0.024959713		4089
-5.1756616		-1.6363058		0.024960399		4090
-5.2015553		-1.550988		0.02496103		4091
-5.2259283		-1.4652551		0.02496161		4092
-5.2487736		-1.3791325		0.024962137		4093
-5.270084		-1.2926452		0.024962613		4094
-5.289853		-1.2058188		0.02496304		4095
-5.3080754		-1.1186786		0.024963416		4096
-5.324745		-1.0312501		0.024963742		4097
-5.339857		-0.94355917		0.02496402		4098
-5.3534074		-0.8556314		0.024964249		4099
-5.3653913		-0.76749265		0.024964431		4100
-5.3758054		-0.6791687		0.024964567		4101
-5.384647		-0.59068555		0.024964657		4102
-5.391913		-0.5020691		0.0249647		4103
-5.3976016		-0.41334543		0.024964698		4104
-5.401711		-0.3245405		0.024964653		4105
-5.4042397		-0.23568039		0.024964564		4106
-5.405187		-0.14679116		0.024964431		4107
-5.404553		-0.057898894		0.024964256		4108
-5.4023447		0.030970342		0.02496404		4109
-5.398659		0.11979135		0.024963783		4110
-5.3935246		0.20854019		0.024963485		4111
-5.386942		0.29719305		0.024963146		4112
-5.3789134		0.3857262		0.024962766		4113
-5.369441		0.47411594		0.024962347		4114
-5.3585277		0.56233853		0.024961887		4115
-5.3461757		0.65037036		0.024961386		4116
-5.332389		0.73818785		0.024960846		4117
-5.317171		0.82576746		0.024960265		4118
-5.3005266		0.9130857		0.024959642		4119
-5.2824597		1.0001192		0.024958981		4120
-5.262975		1.0868448		0.024958279		4121
-5.242079		1.1732391		0.024957538		4122
-5.2197757		1.2592791		0.024956757		4123
-5.1960726		1.3449419		0.024955936		4124
-5.1709757		1.4302043		0.024955075		4125
-5.1444917		1.5150437		0.024954176		4126
-5.1166277		1.5994375		0.024953235		4127
-5.087392		1.6833628		0.024952255		4128
-5.056792		1.7667975		0.024951236		4129
-5.024836		1.8497193		0.024950178		4130
-4.991533		1.9321059		0.02494908		4131
-4.9568915		2.0139356		0.024947941		4132
-4.920922		2.0951862		0.024946764		4133
-4.883633		2.1758363		0.024945548		4134
-4.845036		2.2558644		0.02494429		4135
-4.8051405		2.335249		0.024942994		4136
-4.763958		2.413969		0.024941659		4137
-4.7214994		2.4920037		0.024940284		4138
-4.6777763		2.5693321		0.02493887		4139
-4.6328006		2.6459336		0.024937415		4140
-4.586584		2.721788		0.024935922		4141
-4.53914		2.796875		0.024934389		4142
-4.4904814		2.8711748		0.024932817		4143
-4.4406204		2.9446676		0.024931204		4144
-4.3895717		3.017334		0.024929551		4145
-4.3373485		3.0891547		0.02492786		4146
-4.283965		3.1601107		0.024926128		4147
-4.229436		3.2301831		0.024924356		4148
-4.173776		3.2993536		0.024922546		4149
-4.1170006		3.3676038		0.024920695		4150
-4.0591245		3.4349158		0.024918804		4151
-4.000164		3.5012717		0.024916872		4152
-3.9401348		3.566654		0.024914902		4153
-3.879053		3.6310456		0.02491289		4154
-3.8169355		3.6944294		0.024910837		4155
-3.7537987		3.756789		0.024908746		4156
-3.68966		3.8181076		0.024906613		4157
-3.6245368		3.8783696		0.02490444		4158
-3.5584464		3.937559		0.024902226		4159
-3.491407		3.99566		0.024899973		4160
-3.4234364		4.052658		0.024897678		4161
-3.3545532		4.1085377		0.024895342		4162
-3.284776		4.163285		0.024892965		4163
-3.2141235		4.2168846		0.024890548		4164
-3.1426148		4.269324		0.024888089		4165
-3.0702693		4.3205886		0.02488559		4166
-2.9971063		4.370665		0.024883047		4167
-2.9231458		4.419541		0.024880463		4168
-2.8484075		4.4672036		0.024877839		4169
-2.7729115		4.5136404		0.024875171		4170
-2.6966784		4.55884		0.024872463		4171
-2.6197283		4.60279		0.024869712		4172
-2.5420823		4.645479		0.024866918		4173
-2.463761		4.6868973		0.024864083		4174
-2.3847857		4.727033		0.024861205		4175
-2.3051772		4.765877		0.024858285		4176
-2.2249572		4.8034186		0.024855321		4177
-2.1441472		4.8396487		0.024852315		4178
-2.0627687		4.8745584		0.024849266		4179
-1.9808435		4.9081388		0.024846174		4180
-1.8983938		4.940381		0.024843037		4181
-1.8154414		4.9712777		0.024839858		4182
-1.7320086		5.0008206		0.024836635		4183
-1.6481177		5.0290027		0.024833368		4184
-1.563791		5.055817		0.024830056		4185
-1.4790514		5.0812573		0.024826702		4186
-1.393921		5.105317		0.024823302		4187
-1.3084229		5.1279907		0.024819858		4188
-1.2225797		5.149273		0.02481637		4189
-1.1364144		5.1691585		0.024812836		4190
-1.0499499		5.1876426		0.024809258		4191
-0.96320915		5.2047215		0.024805633		4192
-0.8762153		5.220391		0.024801964		4193
-0.78899133		5.2346473		0.02479825		4194
-0.70156056		5.247488		0.02479449		4195
-0.6139461		5.25891		0.024790682		4196
-0.5261712		5.2689114		0.02478683		4197
-0.43825912		5.2774897		0.024782931		4198
-0.35023314		5.284643		0.024778986		4199
-0.26211655		5.2903714		0.024774995		4200
-0.17393263		5.294673		0.024770955		4201
-0.085704684		5.297548		0.024766868		4202
0.0025439858		5.2989955		0.024762735		4203
0.09079837		5.298407		0.024768077		4204
0.17904986		5.296368		0.024773357		4205
0.26727474		5.292878		0.024778577		4206
0.3554493		5.287937		0.024783736		4207
0.44354975		5.2815456		0.024788834		4208
0.5315524		5.273704		0.024793873		4209
0.6194334		5.264414		0.02479885		4210
0.70716906		5.2536764		0.024803765		4211
0.79473567		5.241494		0.024808621		4212
0.88210946		5.227869		0.024813415		4213
0.96926683		5.2128043		0.02481815		4214
1.0561842		5.196303		0.024822826		4215
1.1428378		5.178368		0.02482744		4216
1.2292042		5.1590047		0.024831994		4217
1.3152599		5.1382165		0.024836486		4218
1.4009815		5.1160088		0.02484092		4219
1.4863458		5.0923862		0.024845293		4220
1.5713292		5.0673547		0.024849605		4221
1.6559088		5.0409203		0.024853857		4222
1.7400614		5.0130897		0.02485805		4223
1.823764		4.983869		0.024862181		4224
1.9069936		4.953266		0.024866253		4225
1.9897277		4.9212885		0.024870265		4226
2.0719435		4.8879437		0.024874216		4227
2.1536186		4.8532405		0.024878107		4228
2.2347302		4.8171873		0.024881938		4229
2.3152566		4.7797937		0.02488571		4230
2.3951755		4.741069		0.02488942		4231
2.4744647		4.701023		0.024893072		4232
2.5531025		4.659666		0.024896663		4233
2.6310675		4.617009		0.024900194		4234
2.708338		4.573063		0.024903664		4235
2.784893		4.5278387		0.024907075		4236
2.860711		4.4813485		0.024910426		4237
2.9357715		4.4336042		0.024913717		4238
3.0100536		4.3846188		0.024916949		4239
3.0835369		4.3344045		0.024920119		4240
3.156201		4.2829747		0.02492323		4241
3.2280257		4.2303433		0.02492628		4242
3.2989914		4.1765237		0.024929272		4243
3.3690784		4.1215305		0.024932202		4244
3.4382672		4.065378		0.024935072		4245
3.5065389		4.0080814		0.024937883		4246
3.5738745		3.9496555		0.024940634		4247
3.6402552		3.8901162		0.024943324		4248
3.7056627		3.8294792		0.024945954		4249
3.770079		3.7677608		0.024948524		4250
3.8334858		3.7049773		0.024951033		4251
3.8958662		3.6411455		0.024953483		4252
3.9572022		3.5762827		0.024955872		4253
4.017477		3.5104063		0.0249582		4254
4.076674		3.443534		0.02496047		4255
4.134777		3.3756835		0.024962679		4256
4.1917696		3.3068736		0.024964826		4257
4.247636		3.2371225		0.024966914		4258
4.30236		3.1664493		0.02496894		4259
4.3559275		3.0948727		0.024970908		4260
4.408323		3.0224123		0.024972813		4261
4.459532		2.9490876		0.02497466		4262
4.50954		2.8749187		0.024976443		4263
4.5583334		2.7999253		0.024978168		4264
4.605899		2.724128		0.024979832		4265
4.6522226		2.6475475		0.024981435		4266
4.6972923		2.5702043		0.024982978		4267
4.741095		2.4921196		0.024984458		4268
4.7836185		2.4133146		0.02498588		4269
4.824851		2.3338108		0.02498724		4270
4.864781		2.25363		0.024988538		4271
4.9033976		2.1727936		0.024989774		4272
4.94069		2.091324		0.02499095		4273
4.976648		2.0092435		0.024992066		4274
5.011261		1.9265741		0.02499312		4275
5.0445194		1.8433386		0.024994113		4276
5.0764146		1.7595598		0.024995044		4277
5.1069374		1.6752604		0.024995914		4278
5.1360793		1.5904636		0.024996722		4279
5.163832		1.5051926		0.024997469		4280
5.1901884		1.4194707		0.024998154		4281
5.2151403		1.3333212		0.024998778		4282
5.2386813		1.2467679		0.024999341		4283
5.260805		1.1598344		0.024999842		4284
5.281505		1.0725445		0.025000282		4285
5.300776		0.98492205		0.025000658		4286
5.318612		0.8969912		0.025000973		4287
5.3350086		0.80877596		0.025001226		4288
5.3499613		0.7203005		0.025001418		4289
5.363466		0.63158906		0.025001546		4290
5.3755183		0.542666		0.025001613		4291
5.3861156		0.4535557		0.025001619		4292
5.3952546		0.36428252		0.025001561		4293
5.402933		0.274871		0.025001442		4294
5.409149		0.1853456		0.025001261		4295
5.413901		0.09573092		0.025001017		4296
5.417187		0.0060515106		0.025000712		4297
5.4189487		-0.08366775		0.025000343		4298
5.4191127		-0.17340046		0.024999913		4299
5.417678		-0.26311976		0.024999421		4300
5.414645		-0.35279876		0.024998868		4301
5.4100156		-0.44241062		0.024998255		4302
5.4037905		-0.5319285		0.024997583		4303
5.395972		-0.62132555		0.02499685		4304
5.3865623		-0.7105751		0.024996059		4305
5.3755646		-0.79965043		0.02499521		4306
5.3629827		-0.8885249		0.024994303		4307
5.34882		-0.9771719		0.024993338		4308
5.3330817		-1.065565		0.024992317		4309
5.315772		-1.1536777		0.02499124		4310
5.296897		-1.2414837		0.024990108		4311
5.276462		-1.3289568		0.024988921		4312
5.2544737		-1.416071		0.02498768		4313
5.2309384		-1.5028002		0.024986386		4314
5.205864		-1.5891186		0.02498504		4315
5.179258		-1.6750004		0.02498364		4316
5.151129		-1.7604201		0.02498219		4317
5.121485		-1.845352		0.024980687		4318
5.0903363		-1.9297712		0.024979133		4319
5.0576916		-2.0136523		0.02497753		4320
5.023561		-2.0969706		0.024975875		4321
4.987955		-2.179701		0.024974173		4322
4.9508853		-2.2618194		0.024972422		4323
4.9123626		-2.343301		0.024970623		4324
4.872399		-2.4241219		0.024968777		4325
4.831006		-2.504258		0.024966884		4326
4.7881975		-2.5836854		0.024964945		4327
